# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.003802342530630993 60.0342416297576
sublattice 2 7.571820296442877 0.001665880200478101 34.73691610991658
1 10.0 0.003802101387626131 60.033596564913786 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
2 10.0 0.0038066176152942136 60.104905913896545 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
3 10.0 0.0038021013869245232 60.03359655383567 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
4 10.0 0.0038066176148495215 60.10490590687505 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
5 10.0 0.0038069368797269154 60.10994696371468 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
6 10.0 0.003795958066588426 59.93659608479207 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
7 10.0 0.0038069368797501967 60.109946964082305 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
8 10.0 0.0037959580645361116 59.93659605238684 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
9 10.0 0.003805966087366796 60.09461855747417 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
10 10.0 0.003798807834508651 59.98159273503981 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
11 10.0 0.0038059660870265436 60.09461855210171 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
12 10.0 0.0037988078339447496 59.98159272613605 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
13 10.0 0.003807738507494765 60.12260433345201 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
14 10.0 0.0037964463548358605 59.94430595375911 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
15 10.0 0.00380773850699238 60.12260432551957 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
16 10.0 0.0037964463541580416 59.94430594305662 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
17 10.0 0.003807579991543998 60.12010143121618 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
18 10.0 0.003794017699423258 59.90595849527733 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
19 10.0 0.003807579990361358 60.12010141254277 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
20 10.0 0.0037940176988039503 59.905958485498715 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
21 10.0 0.003798876873183304 59.98268282546807 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
22 10.0 0.003807063074033019 60.11193952172803 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
23 10.0 0.0037988768727921754 59.98268281929231 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
24 10.0 0.003807063073379624 60.111939511411194 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
25 7.571820296442877 0.0016648283448944228 34.716811612559816 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
26 7.571820296442877 0.00166693205606171 34.7606804866895 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
27 0.0 -5.25802555564605e-16 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
28 0.0 -5.504474116555668e-16 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
29 0.0 -1.5101535533446896e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
30 0.0 -1.4424238230262637e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
31 0.0 -1.6364475000753507e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
32 0.0 -1.4526133923685891e-15 0.0 43.57718210119999 537.2300812099874 214.58973463947765 0.6498056759371972
