# site betah h T M DoS(Ef) N Ef
sublattice 1 0.1 0.00016290436597698216 257.20565653462205
sublattice 2 0.0762043535178176 0.00013986342270966417 289.7825037600387
1 0.1 0.00016263172842305592 256.78872142140705 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
2 0.1 0.00016322247499004204 257.7214856244186 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
3 0.1 0.0001626317284015145 256.7887213873941 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
4 0.1 0.00016322247495308473 257.72148556606464 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
5 0.1 0.00016321444189506369 257.70880170219704 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
6 0.1 0.00016264332972292187 256.80703939020526 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
7 0.1 0.00016321444190237858 257.70880171374694 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
8 0.1 0.00016264332972099838 256.8070393871683 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
9 0.1 0.00016321387927965578 257.7079133558659 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
10 0.1 0.00016264325040854632 256.8069141560304 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
11 0.1 0.0001632138792726864 257.70791334486154 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
12 0.1 0.00016264325041104484 256.80691415997546 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
13 0.1 0.0001632135148816491 257.70733798665776 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
14 0.1 0.00016254944142290808 256.65879367708544 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
15 0.1 0.00016321351485995263 257.70733795239994 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
16 0.1 0.00016254944140960738 256.6587936560842 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
17 0.1 0.00016321244388660058 257.70564693005116 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
18 0.1 0.00016254886057407033 256.6578765409118 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
19 0.1 0.0001632124439090578 257.7056469655101 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
20 0.1 0.0001625488605708873 256.6578765358859 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
21 0.1 0.00016253764046154454 256.640160451122 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
22 0.1 0.00016322138581588322 257.71976586382664 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
23 0.1 0.00016253764046036232 256.6401604492553 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
24 0.1 0.00016322138581357094 257.71976586017564 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
25 0.0762043535178176 0.0001398634396966959 289.79780358921346 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
26 0.0762043535178176 0.00013986340572267515 289.79773319490664 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
27 0.0 -4.029439365876703e-17 0.0 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
28 0.0 5.622970999557495e-17 0.0 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
29 0.0 -1.248601884382184e-15 0.0 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
30 0.0 -7.865123803665885e-16 0.0 1.3912655588093727 598.9223961690894 214.45787180289554 0.6833711679461849
