# site betah h T M DoS(Ef) N Ef
sublattice 1 0.1 0.00016474060023622888 260.1048411904075
sublattice 2 0.08585615362170614 0.0001396500506240345 256.8132701171635
1 0.1 0.00016440070631121824 259.58186378660537 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
2 0.1 0.00016512713349835722 260.72886203448707 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
3 0.1 0.00016440070629001368 259.5818637531242 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
4 0.1 0.00016512713346157856 260.7288619764152 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
5 0.1 0.00016511913590852635 260.7162341734243 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
6 0.1 0.0001644122879360902 259.6001506893877 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
7 0.1 0.0001651191359161994 260.71623418553975 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
8 0.1 0.00016441228793423023 259.6001506864509 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
9 0.1 0.00016511858670648956 260.715367006249 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
10 0.1 0.00016441222901511567 259.60005765553984 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
11 0.1 0.00016511858669956728 260.715366995319 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
12 0.1 0.00016441222901787412 259.6000576598953 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
13 0.1 0.00016511824018496373 260.71481986325625 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
14 0.1 0.00016431599134898335 259.4481023913051 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
15 0.1 0.00016511824016291 260.7148198284343 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
16 0.1 0.00016431599133536729 259.44810236980584 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
17 0.1 0.00016511718076540736 260.71314708387075 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
18 0.1 0.00016431542701808935 259.44721133627297 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
19 0.1 0.0001651171807874452 260.7131471186675 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
20 0.1 0.00016431542701463546 259.44721133081947 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
21 0.1 0.0001643042087983839 259.4294982351911 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
22 0.1 0.0001651260753829299 260.7271913143363 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
23 0.1 0.0001643042087969054 259.42949823285664 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
24 0.1 0.00016512607538081143 260.72719131099143 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
25 0.08585615362170614 0.00013965020882459152 256.8270889968045 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
26 0.08585615362170614 0.00013964989242343012 256.82650711165184 1.3973501741592114 598.9277101009789 214.4803627753816 0.6834081146327556
