# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 5.269800066099929e-05 5.546904273881129
sublattice 2 1.7452357248285422e-07 3.858464778965967e-11 34.90665530164412
20 1.5 5.7601832728106156e-05 6.0633926129784355 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
21 1.5 5.7285036625452384e-05 6.030045427763707 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
22 1.5 4.749283084818402e-05 4.999279759539427 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
23 1.5 5.728503683097738e-05 6.030045449398065 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
24 1.5 4.749283082271647e-05 4.999279756858617 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
25 1.7452357248285422e-07 7.465023590460426e-11 67.53793188330026 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
26 1.7452357248285422e-07 2.5190681854916506e-12 2.279063869812051 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
27 0.0 -1.0587049246976544e-14 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
28 0.0 -1.0600380598558176e-14 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
29 0.0 1.5527255955460741e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
30 0.0 1.5554434444532196e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
31 0.0 1.5535969224812678e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
32 0.0 1.5533743495297996e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
33 0.0 1.554362539311288e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
34 0.0 1.5538629648955064e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
35 0.0 1.555953389694174e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
36 0.0 1.5526267076908367e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
37 0.0 1.5527083896769347e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
38 0.0 1.5544711504561124e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
39 0.0 1.5525281693990264e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
40 0.0 1.552971574220239e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
41 0.0 -1.6448980746669416e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
42 0.0 -1.6438153852572825e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
43 0.0 -1.6472111730447408e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
44 0.0 -1.6428901972139803e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
45 0.0 -1.642126997768335e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
46 0.0 -1.6437278073733237e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
47 0.0 -1.6425320392080231e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
48 0.0 -1.6446011748183115e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
49 0.0 -1.644311491636952e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
50 0.0 -1.6416128039179303e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
51 0.0 -1.64608029794274e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
52 0.0 -1.6420179745632945e-13 0.0 13.776701003171416 614.1508387660919 214.43772541122217 0.7330801838499937
