# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 5.973928407314756e-05 6.288058104435446
sublattice 2 9.77037542698959e-07 3.875724525387611e-11 6.263101369289577
17 1.5 5.461315810248032e-05 5.74879310207614 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
18 1.5 6.396131200942735e-05 6.732816137125686 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
19 1.5 5.461315816805667e-05 5.748793108978951 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
20 1.5 6.39613119936303e-05 6.732816135462834 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
21 1.5 6.431455757891383e-05 6.770000129327218 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
22 1.5 5.4701848101093304e-05 5.758128945993528 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
23 1.5 6.431455778622668e-05 6.77000015114977 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
24 1.5 5.4701848076424994e-05 5.7581289433968585 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
25 9.77037542698959e-07 7.498425113876246e-11 12.117958877430503 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
26 9.77037542698959e-07 2.530247895910742e-12 0.4089050632231685 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
27 0.0 -1.0586835405901106e-14 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
28 0.0 -1.059179085145878e-14 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
29 0.0 1.553174918222171e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
30 0.0 1.5547046225738688e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
31 0.0 1.5542394791243493e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
32 0.0 1.5532649061878862e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
33 0.0 1.5531940799186306e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
34 0.0 1.5524898993956537e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
35 0.0 1.5549207330815792e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
36 0.0 1.5519603671545407e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
37 0.0 1.553431431867858e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
38 0.0 1.5536386280088638e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
39 0.0 1.5516427717531327e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
40 0.0 1.5527340995172667e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
41 0.0 -1.646130559275063e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
42 0.0 -1.6421226043989066e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
43 0.0 -1.6460381395967245e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
44 0.0 -1.6417519646183602e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
45 0.0 -1.6408120759592568e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
46 0.0 -1.6427505349026242e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
47 0.0 -1.6430472786210464e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
48 0.0 -1.6447451352675852e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
49 0.0 -1.643376322250698e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
50 0.0 -1.6436267543068688e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
51 0.0 -1.645148797522385e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
52 0.0 -1.6414365951490804e-13 0.0 13.773648388894907 614.1141293420543 214.48016683574923 0.7331476614601941
