# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.0153688987595371 242.6557245383724
sublattice 2 11.0 0.012614950177670697 181.06755865573277
1 10.0 0.015349959788745983 242.36946831605871 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
2 10.0 0.01538717487460785 242.9570790089363 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
3 10.0 0.01534995978791336 242.36946830291197 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
4 10.0 0.015387174873819544 242.95707899648917 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
5 10.0 0.015390027978390486 243.00212833757135 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
6 10.0 0.015350496055033604 242.37793574633972 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
7 10.0 0.015390027977650373 243.00212832588528 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
8 10.0 0.015350496054279225 242.37793573442835 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
9 10.0 0.015389312171317882 242.9908260437728 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
10 10.0 0.015348689434679033 242.34940995046264 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
11 10.0 0.015389312169908258 242.99082602151543 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
12 10.0 0.0153486894337389 242.34940993561833 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
13 10.0 0.015387395455578209 242.96056189492728 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
14 10.0 0.015349504571082497 242.36228061793435 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
15 10.0 0.01538739545483351 242.96056188316882 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
16 10.0 0.015349504570275799 242.3622806051968 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
17 10.0 0.015391400534797112 243.02380043775491 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
18 10.0 0.015349454972140074 242.36149747735155 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
19 10.0 0.015391400532510627 243.02380040165207 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
20 10.0 0.015349454971309181 242.361497464232 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
21 10.0 0.015348985534026496 242.3540852451846 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
22 10.0 0.015384383750312498 242.91300831943235 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
23 10.0 0.015348985532927855 242.35408522783743 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
24 10.0 0.015384383749014163 242.91300829893214 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
25 11.0 0.012614768736856841 181.0744923746231 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
26 11.0 0.012615131618484522 181.07970124059037 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
27 0.0 5.581999971748261e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
28 0.0 5.843422385743317e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
29 0.0 -4.940380579322352e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
30 0.0 -9.342045626842724e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
31 0.0 -6.001152817176366e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
32 0.0 -3.6431285939871974e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
33 0.0 -6.11362151901197e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
34 0.0 -5.963928724551171e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
35 0.0 -6.722625352630523e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
36 0.0 -3.0151212916226714e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
37 0.0 -4.4218587328711653e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
38 0.0 -4.046877762581867e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
39 0.0 -5.50845018083122e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
40 0.0 -7.604945875852249e-16 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
41 0.0 -1.3465911555445353e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
42 0.0 -1.1032648438469234e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
43 0.0 -1.792127351860545e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
44 0.0 -1.88404985225658e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
45 0.0 -1.0733617019590675e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
46 0.0 -1.4831513859760949e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
47 0.0 -1.0872500334349986e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
48 0.0 -1.2129168111677474e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
49 0.0 -1.3862870863841523e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
50 0.0 -1.0455055368647072e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
51 0.0 -1.899377133525518e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
52 0.0 -1.2771676855411635e-15 0.0 44.6688204323362 484.18232299063385 220.78861890179937 0.6391829
