# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.005691670058253465 89.86436461244885
sublattice 2 4.9205042096290255 0.002792287732395653 89.59800756638238
1 10.0 0.005686403717243183 89.78594519068146 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
2 10.0 0.005697691448862424 89.96417376382125 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
3 10.0 0.0056864037165433095 89.7859451796307 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
4 10.0 0.0056976914482251345 89.9641737537587 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
5 10.0 0.00570321172326211 90.05133659737926 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
6 10.0 0.0056816040301388235 89.7101601288036 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
7 10.0 0.005703211722696287 90.05133658844518 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
8 10.0 0.005681604029557273 89.71016011962111 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
9 10.0 0.005699117027979885 89.98668306508331 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
10 10.0 0.005683728061050167 89.74369769159308 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
11 10.0 0.005699117026813696 89.98668304666967 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
12 10.0 0.005683728060602153 89.74369768451912 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
13 10.0 0.005701814967839044 90.02928241198664 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
14 10.0 0.005682004509180262 89.71648352503854 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
15 10.0 0.005701814967125504 90.02928240072015 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
16 10.0 0.005682004508382867 89.71648351244801 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
17 10.0 0.005702588790743617 90.04150075111482 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
18 10.0 0.00568081704770193 89.6977340038759 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
19 10.0 0.005702588788006808 90.04150070790175 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
20 10.0 0.0056808170470396034 89.69773399341798 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
21 10.0 0.005682501946903012 89.72433786143118 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
22 10.0 0.005698557433477146 89.9778473023102 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
23 10.0 0.005682501945968939 89.72433784668257 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
24 10.0 0.005698557432741956 89.97784729070185 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
25 4.9205042096290255 0.0027918262596427334 89.58791921578914 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
26 4.9205042096290255 0.002792749205148489 89.61753594474419 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
27 0.0 5.291129374537082e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
28 0.0 5.628898832051072e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
29 0.0 -5.409277473664702e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
30 0.0 -6.989447867750372e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
31 0.0 -1.188714168015239e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
32 0.0 -3.9849303794413144e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
33 0.0 -6.453373502516077e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
34 0.0 -3.277676637249696e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
35 0.0 -3.982682231471402e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
36 0.0 -3.65406760885594e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
37 0.0 -2.790052043504367e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
38 0.0 -3.677778651542715e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
39 0.0 -2.467920519413997e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
40 0.0 -4.589289407945107e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
41 0.0 -1.296747257466739e-15 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
42 0.0 -1.0310088332180155e-15 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
43 0.0 -1.1757999466639809e-15 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
44 0.0 -1.9281800483544197e-15 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
45 0.0 -6.628003478392074e-16 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
46 0.0 -2.4439641589711483e-15 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
47 0.0 -1.1918849078040519e-15 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
48 0.0 -1.5845250075102854e-15 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
49 0.0 -1.6762400086987915e-15 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
50 0.0 -1.5455249197127748e-15 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
51 0.0 -1.1363939833112866e-15 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
52 0.0 -1.6469793405014971e-15 0.0 46.04914170265879 503.622172229089 214.4802045013717 0.6255637440259029
