# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.005697336710961751 89.95383398433754
sublattice 2 4.9205042096290255 0.0027979328231244895 89.77914537534352
1 10.0 0.00569206584836344 89.87534788160795 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
2 10.0 0.005703357325735665 90.05363559862516 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
3 10.0 0.005692065847662373 89.87534787053836 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
4 10.0 0.0057033573250974455 90.05363558854795 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
5 10.0 0.005708884396284436 90.14090574055183 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
6 10.0 0.005687268689390357 89.79960273787125 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
7 10.0 0.005708884395718439 90.14090573161498 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
8 10.0 0.0056872686888084336 89.79960272868294 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
9 10.0 0.005704787439151071 90.07621649456912 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
10 10.0 0.005689392861600965 89.8331425317166 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
11 10.0 0.005704787437984085 90.07621647614292 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
12 10.0 0.00568939286115203 89.8331425246281 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
13 10.0 0.00570748347194393 90.1187857296847 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
14 10.0 0.005687668503253756 89.80591563122037 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
15 10.0 0.005707483471229503 90.1187857184042 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
16 10.0 0.005687668502456114 89.80591561862595 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
17 10.0 0.005708260248039803 90.13105069847829 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
18 10.0 0.005686483323285365 89.7872021341517 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
19 10.0 0.005708260245302232 90.13105065525315 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
20 10.0 0.00568648332262225 89.78720212368137 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
21 10.0 0.005688165819262935 89.81376804581129 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
22 10.0 0.005704222610572345 90.06729808791046 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
23 10.0 0.005688165818328264 89.81376803105323 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
24 10.0 0.0057042226098368625 90.0672980762975 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
25 4.9205042096290255 0.002797471761594844 89.76907976259812 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
26 4.9205042096290255 0.0027983938846540875 89.79867009976942 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
27 0.0 5.399005362282546e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
28 0.0 5.56632262710541e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
29 0.0 -1.8782059002572656e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
30 0.0 -5.310579665540447e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
31 0.0 -6.531191646921593e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
32 0.0 -5.04223825940235e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
33 0.0 -5.482344417831761e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
34 0.0 -4.729520925128141e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
35 0.0 -5.770132870151283e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
36 0.0 -1.829800628302371e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
37 0.0 -6.633667535976351e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
38 0.0 -2.8656796907853203e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
39 0.0 -4.0707792957116424e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
40 0.0 -3.8411406979759653e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
41 0.0 -2.305263424354144e-15 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
42 0.0 -8.47569765079209e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
43 0.0 -1.0916489948162673e-15 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
44 0.0 -1.8182723467346734e-15 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
45 0.0 -9.726432571897078e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
46 0.0 -1.671822660215112e-15 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
47 0.0 -1.1671449646570025e-15 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
48 0.0 -1.6048485318007844e-15 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
49 0.0 -1.743633053179999e-15 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
50 0.0 -8.626758171575074e-16 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
51 0.0 -1.5700235262873723e-15 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
52 0.0 -1.9234133194639466e-15 0.0 46.0485433176646 503.5931841642254 214.48327272415673 0.6255702428217373
