# site betah h T M DoS(Ef) N Ef
sublattice 1 10.0 0.005704396803556483 90.06530403243187
sublattice 2 4.871182556737884 0.002806850848529403 90.97723242174634
1 10.0 0.0056991952705770605 89.98791848722773 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
2 10.0 0.005710354628764506 90.16412009737526 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
3 10.0 0.005699195269876607 89.98791847616788 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
4 10.0 0.00571035462812631 90.1641200872984 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
5 10.0 0.005715871662732495 90.25123176587424 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
6 10.0 0.005694394719642609 89.9121197858355 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
7 10.0 0.00571587166216649 90.25123175693729 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
8 10.0 0.005694394719060223 89.91211977663981 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
9 10.0 0.005711780961745203 90.18664130183564 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
10 10.0 0.005696520303762035 89.94568187313584 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
11 10.0 0.005711780960577949 90.18664128340515 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
12 10.0 0.0056965203033128116 89.94568186604283 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
13 10.0 0.005714472955837871 90.22914676755047 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
14 10.0 0.005694798615930505 89.91849713897179 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
15 10.0 0.005714472955123564 90.22914675627193 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
16 10.0 0.005694798615132903 89.91849712637799 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
17 10.0 0.005715250510402916 90.24142402805097 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
18 10.0 0.005693609882820187 89.89972753926627 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
19 10.0 0.005715250507665897 90.24142398483455 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
20 10.0 0.005693609882157551 89.8997275288035 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
21 10.0 0.005695297682962094 89.92637720147947 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
22 10.0 0.005711214452843628 90.17769636357035 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
23 10.0 0.005695297682026812 89.92637718671173 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
24 10.0 0.005711214452107678 90.17769635194993 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
25 4.871182556737884 0.0028063908125423994 90.96711336176186 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
26 4.871182556737884 0.0028073108845164197 90.9969368223103 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
27 0.0 5.316974993835293e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
28 0.0 5.582081951560506e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
29 0.0 -2.713057644071897e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
30 0.0 -3.1997203791696247e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
31 0.0 -2.3544645227461835e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
32 0.0 -4.474084703272316e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
33 0.0 -7.255931162258817e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
34 0.0 -3.6894595628768916e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
35 0.0 -6.325574313362328e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
36 0.0 -4.508237385671337e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
37 0.0 -6.540527329871279e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
38 0.0 -4.168881107088913e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
39 0.0 -2.951536388286354e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
40 0.0 3.624063183001839e-17 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
41 0.0 -1.3983285424633805e-15 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
42 0.0 -1.4649820231313806e-15 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
43 0.0 -3.64225189987032e-16 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
44 0.0 -1.309038304222144e-15 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
45 0.0 -1.7090805924557728e-15 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
46 0.0 -2.0005453318995457e-15 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
47 0.0 -1.4235012696227156e-15 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
48 0.0 -1.4529835697902426e-15 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
49 0.0 -1.6387992950104367e-15 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
50 0.0 -2.4269322808590472e-15 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
51 0.0 -1.3565419782107372e-15 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
52 0.0 -1.2523113558203264e-15 0.0 46.040397267842714 503.6222626921025 214.48544335523954 0.6255810512802384
