# site betah h T M DoS(Ef) N Ef
sublattice 1 1.0 0.0006727768553808935 106.22306636888509
sublattice 2 0.501949138934722 0.0003328506975375127 104.69779840769495
1 1.0 0.0006744737391410712 106.49659229538628 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
2 1.0 0.000671522923359666 106.03067077367989 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
3 1.0 0.0006744737390433692 106.49659227995951 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
4 1.0 0.0006715229235810771 106.03067080863974 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
5 1.0 0.0006714214901139061 106.01465488695655 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
6 1.0 0.0006745952931579912 106.5157851681842 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
7 1.0 0.0006714214901674126 106.01465489540497 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
8 1.0 0.000674595293180691 106.51578517176841 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
9 1.0 0.0006714626454993952 106.02115315108493 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
10 1.0 0.0006746849117079831 106.5299355643216 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
11 1.0 0.0006714626456656949 106.02115317734301 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
12 1.0 0.000674684911775778 106.5299355750261 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
13 1.0 0.0006714349449382365 106.01677934766066 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
14 1.0 0.0006735857313177041 106.35637956079216 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
15 1.0 0.000671434945091692 106.01677937189062 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
16 1.0 0.0006735857312359238 106.3563795478794 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
17 1.0 0.0006714705408632049 106.02239979613401 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
18 1.0 0.0006736715223089299 106.36992560135707 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
19 1.0 0.0006714705408477971 106.02239979370113 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
20 1.0 0.0006736715223562521 106.36992560882905 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
21 1.0 0.0006734628142440914 106.33697146702363 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
22 1.0 0.0006715357076298535 106.03268935668386 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
23 1.0 0.0006734628142850497 106.33697147349079 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
24 1.0 0.0006715357076296061 106.03268935664478 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
25 0.501949138934722 0.00033286641355180773 104.70825717379348 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
26 0.501949138934722 0.00033283498152323455 104.69836974502336 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
27 0.0 -8.06964793212969e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
28 0.0 -8.063033801723645e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
29 0.0 -4.5479773230207076e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
30 0.0 -4.577967923123051e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
31 0.0 -4.5489231248615595e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
32 0.0 -4.555847195472367e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
33 0.0 -4.5616167382974584e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
34 0.0 -4.557622688628229e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
35 0.0 -4.5547970850443513e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
36 0.0 -4.5556419802125164e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
37 0.0 -4.572443958203744e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
38 0.0 -4.575422712869829e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
39 0.0 -4.5587773007679985e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
40 0.0 -4.550339969578986e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
41 0.0 -1.801270800992189e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
42 0.0 -1.8211968623524193e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
43 0.0 -1.7967445812777064e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
44 0.0 -1.830740203231195e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
45 0.0 -1.8000492942827254e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
46 0.0 -1.8168397180761312e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
47 0.0 -1.818403606655485e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
48 0.0 -1.812897225356398e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
49 0.0 -1.7915671739639097e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
50 0.0 -1.8098361557212227e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
51 0.0 -1.8071885977020056e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
52 0.0 -1.8267101560913187e-14 0.0 11.553051696046587 604.8974013733471 214.48237852827728 0.7075525363409927
