# site betah h T M DoS(Ef) N Ef
sublattice 1 1.0 0.0006721572187737487 106.12523348429802
sublattice 2 0.49474159949968677 0.00033282091530668944 106.2135619276904
1 1.0 0.0006738789001613451 106.4026696995275 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
2 1.0 0.000670877970554896 105.9288354136884 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
3 1.0 0.0006738789000632698 106.40266968404177 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
4 1.0 0.0006708779707763552 105.9288354486559 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
5 1.0 0.0006707765357041398 105.91281927354753 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
6 1.0 0.0006740004893586427 106.42186812717223 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
7 1.0 0.0006707765357578361 105.91281928202595 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
8 1.0 0.0006740004893814003 106.42186813076559 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
9 1.0 0.0006708176888976677 105.91931719156226 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
10 1.0 0.0006740900548906827 106.43601015198327 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
11 1.0 0.0006708176890640064 105.9193172178264 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
12 1.0 0.0006740900549579513 106.4360101626047 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
13 1.0 0.0006707899119134135 105.91493132126169 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
14 1.0 0.0006729920335796956 106.26263716225681 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
15 1.0 0.0006707899120668214 105.91493134548416 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
16 1.0 0.0006729920334979726 106.2626371493531 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
17 1.0 0.0006708255080372499 105.92055180112341 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
18 1.0 0.0006730777726787318 106.27617500924853 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
19 1.0 0.0006708255080218827 105.92055179869706 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
20 1.0 0.0006730777727260989 106.27617501672765 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
21 1.0 0.0006728690811842835 106.24322349131147 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
22 1.0 0.0006708906780367109 105.93084187212828 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
23 1.0 0.0006728690812255675 106.24322349783006 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
24 1.0 0.0006708906780363396 105.93084187206966 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
25 0.49474159949968677 0.00033283657161779627 106.22415350542474 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
26 0.49474159949968677 0.000332805258995546 106.2141601420172 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
27 0.0 -8.069892383195271e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
28 0.0 -8.06168114610555e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
29 0.0 -4.5590438195409014e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
30 0.0 -4.563882823284784e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
31 0.0 -4.5557042135511403e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
32 0.0 -4.5622666202420293e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
33 0.0 -4.5676963669472934e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
34 0.0 -4.567792254720966e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
35 0.0 -4.5544633218208493e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
36 0.0 -4.550001004895314e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
37 0.0 -4.5719061507597085e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
38 0.0 -4.591307901663679e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
39 0.0 -4.559806826715143e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
40 0.0 -4.538378262214515e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
41 0.0 -1.7999083531488377e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
42 0.0 -1.8251811823171284e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
43 0.0 -1.7993512941217512e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
44 0.0 -1.8448153591819658e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
45 0.0 -1.8010331697771118e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
46 0.0 -1.8291581506360714e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
47 0.0 -1.80526418950864e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
48 0.0 -1.8203187167045457e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
49 0.0 -1.7999865910079857e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
50 0.0 -1.8139849735958584e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
51 0.0 -1.808401787473088e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
52 0.0 -1.8350468642928845e-14 0.0 11.55160462168365 604.8984468093076 214.4798614189194 0.7075486042232988
