# site betah h T M DoS(Ef) N Ef
sublattice 1 1.0 0.0006619182134807843 104.50862237455618
sublattice 2 0.3821055429008682 0.0003322492773018892 137.2867104044392
1 1.0 0.0006640353377674283 104.8484122214993 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
2 1.0 0.0006602352346848927 104.24839177418353 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
3 1.0 0.0006640353376680828 104.84841220581305 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
4 1.0 0.0006602352349071338 104.2483918092745 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
5 1.0 0.0006601337585056085 104.23236910843758 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
6 1.0 0.0006641574542590524 104.86769390672382 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
7 1.0 0.0006601337585598495 104.23236911700201 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
8 1.0 0.0006641574542823317 104.86769391039951 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
9 1.0 0.0006601749293062549 104.23886980654366 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
10 1.0 0.0006642462147430418 104.88170881779872 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
11 1.0 0.0006601749294720992 104.2388698327298 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
12 1.0 0.0006642462148092376 104.88170882825075 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
13 1.0 0.0006601458003264779 104.2342704617829 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
14 1.0 0.0006631667565764384 104.71126687122123 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
15 1.0 0.0006601458004807822 104.23427048614688 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
16 1.0 0.000663166756494141 104.71126685822675 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
17 1.0 0.0006601814695731218 104.23990248743267 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
18 1.0 0.0006632516949016676 104.72467827936167 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
19 1.0 0.0006601814695573134 104.23990248493658 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
20 1.0 0.0006632516949491097 104.72467828685254 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
21 1.0 0.000663043266810875 104.69176835176515 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
22 1.0 0.0006602466440258753 104.25019326159543 11.528967449749073 604.9146958826948 214.43730515786487 0.7074819564015081
