# site betah h T M DoS(Ef) N Ef
sublattice 1 2.0 0.0021547123709611217 170.10109173336542
sublattice 2 1.4218419050623363 0.0017670813432121 196.22440614789235
1 2.0 0.002152838235688796 169.96209261630997 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
2 2.0 0.0021572261861796233 170.3085121576504 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
3 2.0 0.002152838235329857 169.9620925879725 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
4 2.0 0.002157226185547671 170.30851210775913 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
5 2.0 0.0021575230773356524 170.33195109533543 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
6 2.0 0.002152751733799715 169.95526347213723 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
7 2.0 0.002157523077485728 170.33195110718364 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
8 2.0 0.0021527517338819817 169.9552634786319 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
9 2.0 0.00215734613994939 170.3179822578656 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
10 2.0 0.0021527847205691265 169.95786771021764 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
11 2.0 0.0021573461398666093 170.31798225133022 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
12 2.0 0.0021527847206323177 169.95786771520636 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
13 2.0 0.0021574203106352057 170.32383787862946 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
14 2.0 0.002151249858837214 169.83669357365412 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
15 2.0 0.0021574203103193867 170.32383785369618 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
16 2.0 0.0021512498586747546 169.83669356082825 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
17 2.0 0.0021575017791708186 170.33026964898943 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
18 2.0 0.002151333882642058 169.84332707885613 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
19 2.0 0.002157501779652866 170.3302696870461 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
20 2.0 0.002151333882626991 169.84332707766663 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
21 2.0 0.0021513025581139014 169.8408540720644 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
22 2.0 0.0021572699690071183 170.31196871988797 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
23 2.0 0.0021513025581831927 169.84085407753486 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
24 2.0 0.0021572699689381535 170.31196871444337 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
25 1.4218419050623363 0.0017668950851790204 196.21405847690457 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
26 1.4218419050623363 0.001767267601245132 196.2554264615283 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
27 0.0 1.45526431716453e-17 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
28 0.0 -2.9806149248572055e-17 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
29 0.0 -1.437027987516766e-15 0.0 22.816714935792692 596.3754117013676 214.37831297365557 0.6808401849352909
