# site betah h T M DoS(Ef) N Ef
29 0.0 -1.3974259107804584e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
30 0.0 -1.3457795436341099e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
31 0.0 -1.3127191782054506e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
32 0.0 -6.640304167295723e-16 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
33 0.0 -1.2772494297090357e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
34 0.0 -1.5829625192835608e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
35 0.0 -1.2248488743039452e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
36 0.0 -1.5923650658534023e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
37 0.0 -1.667220859337796e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
38 0.0 -1.341549277504837e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
39 0.0 -1.6991722943807268e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
40 0.0 -1.134940266398163e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
41 0.0 -5.265244427542363e-16 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
42 0.0 -1.3880650918762952e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
43 0.0 -9.629555087067588e-16 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
44 0.0 -9.528429584889115e-16 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
45 0.0 -7.177771458202838e-16 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
46 0.0 -5.122641780372815e-16 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
47 0.0 -9.418651109750934e-16 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
48 0.0 -6.143193662533277e-16 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
49 0.0 -1.256597060781901e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
50 0.0 -9.800814912966397e-16 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
51 0.0 -1.4308179961800377e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
52 0.0 -1.0933357797100576e-15 0.0 22.896672789156497 596.1989535955203 214.480464977882 0.6809845764175142
