# site betah h T M DoS(Ef) N Ef
sublattice 1 2.0 0.0022042442022839007 174.01132063310456
sublattice 2 1.6172223306394715 0.0017855609993315483 174.32222219111853
1 2.0 0.0022011941981172375 173.77969508734648 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
2 2.0 0.0022079501149356107 174.31306063607693 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
3 2.0 0.0022011941977588888 173.7796950590556 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
4 2.0 0.002207950114302636 174.3130605861049 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
5 2.0 0.002208250660001088 174.33678804237834 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
6 2.0 0.0022011009581986243 173.77233398982776 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
7 2.0 0.0022082506601530947 174.33678805437893 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
8 2.0 0.002201100958276055 173.77233399594076 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
9 2.0 0.002208078702998675 174.32321239586332 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
10 2.0 0.002201140211594249 173.77543296495458 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
11 2.0 0.002208078702913801 174.3232123891627 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
12 2.0 0.002201140211658822 173.77543297005255 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
13 2.0 0.002208150237854506 174.32885992330955 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
14 2.0 0.0021995655507164045 173.6511167687723 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
15 2.0 0.002208150237535086 174.32885989809202 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
16 2.0 0.002199565550550094 173.65111675564242 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
17 2.0 0.0022082311911693115 174.33525101810125 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
18 2.0 0.0021996494161112927 173.65773776782547 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
19 2.0 0.0022082311916451574 174.33525105566824 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
20 2.0 0.0021996494160953467 173.65773776656653 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
21 2.0 0.0021996232453117977 173.65567163714312 22.896809780554506 596.1992462536899 214.4781390689861 0.6809814550947505
