# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 0.005534026003487544 582.5024119602392
sublattice 2 1.6500000000000001 0.0047626157788911785 455.73186298984785
1 1.5 0.005525536718922359 581.6394805456251 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
2 1.5 0.005542938802998677 583.4712915755468 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
3 1.5 0.00552553671883344 581.639480536265 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
4 1.5 0.00554293880292832 583.4712915681408 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
5 1.5 0.0055429713080985986 583.4747131888176 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
6 1.5 0.005525551077306982 581.6409919650176 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
7 1.5 0.005542971308042728 583.4747131829363 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
8 1.5 0.005525551077295517 581.6409919638108 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
9 1.5 0.005542948733496675 583.4723368984154 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
10 1.5 0.005525537868740857 581.6396015799909 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
11 1.5 0.005542948733150531 583.4723368619791 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
12 1.5 0.005525537868585697 581.6396015636583 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
13 1.5 0.005542795455878867 583.4562023003717 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
14 1.5 0.005524814571678722 581.5634645187085 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
15 1.5 0.005542795455843182 583.4562022966154 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
16 1.5 0.005524814571611105 581.5634645115906 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
17 1.5 0.005542800209854036 583.4567027222582 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
18 1.5 0.00552482852972693 581.5649337971398 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
19 1.5 0.005542800209152048 583.4567026483643 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
20 1.5 0.005524828529633069 581.5649337872596 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
21 1.5 0.005524812971777609 581.5632961069003 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
22 1.5 0.005542775794446607 583.4541326615008 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
23 1.5 0.005524812971572637 581.5632960853244 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
24 1.5 0.005542775794126207 583.4541326277745 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
25 1.6500000000000001 0.004762605814929189 455.7549157459456 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
26 1.6500000000000001 0.00476262574285328 455.75682273766824 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
27 0.0 3.3271334830347004e-16 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
28 0.0 3.474575133696132e-16 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
29 0.0 -1.1251128689819799e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
30 0.0 -7.268579125844322e-16 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
31 0.0 -9.744707676490707e-16 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
32 0.0 -9.83236109512177e-16 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
33 0.0 -8.305699372225795e-16 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
34 0.0 -1.167878967144206e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
35 0.0 -1.0431363336262099e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
36 0.0 -1.0182539497682684e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
37 0.0 -1.1485432887749484e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
38 0.0 -1.5273329936905964e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
39 0.0 -9.791571855645844e-16 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
40 0.0 -1.1504704578426016e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
41 0.0 -1.0513636893309958e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
42 0.0 -7.751658634836555e-16 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
43 0.0 -1.4159254544183756e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
44 0.0 -1.2978837841673658e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
45 0.0 -1.983277656827044e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
46 0.0 -2.1379704085653727e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
47 0.0 -1.3804350021361514e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
48 0.0 -1.5027199687462713e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
49 0.0 -1.3047864955861537e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
50 0.0 -2.5966096383483504e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
51 0.0 -2.0340610846529043e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
52 0.0 -1.5009775491194329e-15 0.0 21.47393261901283 582.2523923973453 217.22588921665368 0.6391829
