# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 -0.000694895061380147 -21.943050993513744
sublattice 2 7.251342085626278e-07 2.8540352847443625e-11 6.214250213676635
21 5.0 -0.0006779521725221797 -21.4091648678034 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
22 5.0 -0.0007127790156746913 -22.508967554910043 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
23 5.0 -0.000677952171841484 -21.409164846307597 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
24 5.0 -0.0007127790155550815 -22.508967551132866 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
25 7.251342085626278e-07 5.5244775482520654e-11 12.029386631421318 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
26 7.251342085626278e-07 1.8359442399752665e-12 0.39977143358282013 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
27 0.0 -1.8941875557219457e-14 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
28 0.0 -1.895637701793893e-14 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
29 0.0 2.880136183034796e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
30 0.0 2.8825237272937545e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
31 0.0 2.8820338630488574e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
32 0.0 2.883580456146806e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
33 0.0 2.883070090138491e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
34 0.0 2.880109612150641e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
35 0.0 2.882145298553391e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
36 0.0 2.881899714126164e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
37 0.0 2.878897080392102e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
38 0.0 2.8843502925237375e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
39 0.0 2.8794592702728995e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
40 0.0 2.8841865319010784e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
41 0.0 -3.0355706147266843e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
42 0.0 -3.0322821497630465e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
43 0.0 -3.0346767370785986e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
44 0.0 -3.032778813062243e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
45 0.0 -3.03038539094937e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
46 0.0 -3.036576352678329e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
47 0.0 -3.0309082557419814e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
48 0.0 -3.034528411030626e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
49 0.0 -3.0358839256674787e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
50 0.0 -3.0304471858216144e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
51 0.0 -3.0349253980879544e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
52 0.0 -3.029751316515681e-13 0.0 25.28719186740048 639.9244216915805 214.34768797242816 0.7312016077085026
