# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.012648292269375866 399.40148904864503
sublattice 2 5.5 0.010401552159032436 298.5954964768682
1 5.0 0.012632284708301711 398.91702267329697 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
2 5.0 0.012664636055963617 399.93865126512975 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
3 5.0 0.012632284707613458 398.9170226515626 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
4 5.0 0.012664636055310544 399.93865124450633 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
5 5.0 0.012665332983463173 399.96065965385407 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
6 5.0 0.012632192443728449 398.9141090363574 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
7 5.0 0.012665332982872824 399.96065963521136 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
8 5.0 0.012632192443145139 398.914109017937 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
9 5.0 0.012664928823196033 399.947896608033 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
10 5.0 0.012632977410480212 398.9388976309178 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
11 5.0 0.012664928822026427 399.94789657109783 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
12 5.0 0.012632977409681076 398.9388976056818 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
13 5.0 0.012664592644103833 399.93728035410095 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
14 5.0 0.012632599110375484 398.9269512305501 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
15 5.0 0.012664592643507276 399.93728033526224 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
16 5.0 0.012632599109712487 398.926951209613 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
17 5.0 0.012664866994818452 399.94594411929995 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
18 5.0 0.012631067543862864 398.87858563456535 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
19 5.0 0.012664866992877832 399.94594405801683 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
20 5.0 0.012631067543179143 398.8785856129742 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
21 5.0 0.012630524631274091 398.8614409075383 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
22 5.0 0.012663503888133412 399.90289834850904 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
23 5.0 0.012630524630357258 398.8614408785855 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
24 5.0 0.01266350388703398 399.90289831378993 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
25 5.5 0.010401616970745625 298.61308630322634 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
26 5.5 0.01040148734731925 298.60936503077465 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
27 0.0 5.131734956667762e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
28 0.0 5.37016709475861e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
29 0.0 -6.724859602981458e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
30 0.0 -9.7526678102027e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
31 0.0 -7.290436860621413e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
32 0.0 -3.2182019170716273e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
33 0.0 -8.249693842098362e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
34 0.0 -6.147014753247814e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
35 0.0 -4.534326095037233e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
36 0.0 -5.488028235755774e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
37 0.0 -7.227233420961648e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
38 0.0 -1.0110984238827914e-15 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
39 0.0 -5.134370742077856e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
40 0.0 -4.804895373342565e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
41 0.0 -1.6680200033988918e-15 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
42 0.0 -1.3633725584493336e-15 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
43 0.0 -9.789857365136238e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
44 0.0 -1.5508440364180621e-15 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
45 0.0 -1.4230045395300521e-15 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
46 0.0 -1.4298715870484943e-15 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
47 0.0 -1.5343496953871767e-15 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
48 0.0 -1.978308321239392e-15 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
49 0.0 -1.2603604997047668e-15 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
50 0.0 -1.2576130450945607e-15 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
51 0.0 -2.02863079770772e-15 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
52 0.0 -8.574707314792392e-16 0.0 39.5261252620858 514.2862926057691 220.0257021838203 0.6391829
