# site betah h T M DoS(Ef) N Ef
sublattice 1 5.0 0.005936361635180273 187.4554782674426
sublattice 2 3.3722024584331898 0.0040103826606130875 187.76730146170814
1 5.0 0.005930588499181247 187.2830420879383 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
2 5.0 0.005943209816805909 187.68161277389183 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
3 5.0 0.005930588498699975 187.28304207274007 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
4 5.0 0.005943209816375035 187.68161276028522 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
5 5.0 0.005945012066493893 187.73852631818045 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
6 5.0 0.005927932380323292 187.19916406691877 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
7 5.0 0.005945012066112304 187.7385263061303 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
8 5.0 0.005927932379945771 187.19916405499706 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
9 5.0 0.0059443391248768995 187.7172753818672 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
10 5.0 0.005928726453313888 187.22424023013872 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
11 5.0 0.005944339123946535 187.7172753524871 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
12 5.0 0.0059287264530242184 187.22424022099125 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
13 5.0 0.005944909007179495 187.73527179100574 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
14 5.0 0.005927634847213405 187.1897682193766 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
15 5.0 0.005944909006699379 187.73527177584413 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
16 5.0 0.00592763484666013 187.18976820190466 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
17 5.0 0.005944979836951499 187.73750853534253 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
18 5.0 0.005927197276485875 187.1759501003242 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
19 5.0 0.005944979834736152 187.73750846538377 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
20 5.0 0.005927197276053545 187.17595008667158 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
21 5.0 0.005928887291754769 187.22931937516216 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
22 5.0 0.005942923025501278 187.6725561435491 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
23 5.0 0.005928887291063661 187.2293193533375 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
24 5.0 0.005942923024927384 187.6725561254259 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
25 3.3722024584331898 0.004009928298897934 187.75591822512797 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
26 3.3722024584331898 0.004010837022328163 187.79846716611883 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
27 0.0 4.913254476638548e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
28 0.0 4.998665667400378e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
29 0.0 -5.737929220792708e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
30 0.0 -6.941731228389121e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
31 0.0 -4.458779244271953e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
32 0.0 -7.210337309192184e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
33 0.0 -8.156532416480053e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
34 0.0 -8.21872854704967e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
35 0.0 -5.877712927915829e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
36 0.0 -1.6651009695220636e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
37 0.0 -4.454184470386853e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
38 0.0 -1.0245655769244925e-15 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
39 0.0 -9.413941784440377e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
40 0.0 -4.460183536573749e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
41 0.0 -1.7217096223376556e-15 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
42 0.0 -8.311042885722429e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
43 0.0 -1.1060476690102223e-15 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
44 0.0 -1.3284079577161384e-15 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
45 0.0 -1.3211423929483378e-15 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
46 0.0 -2.007744118797041e-15 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
47 0.0 -1.6422285359935896e-15 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
48 0.0 -9.27305393601086e-16 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
49 0.0 -2.1098022421311445e-15 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
50 0.0 -1.2632305803283112e-15 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
51 0.0 -1.7784554769569124e-15 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
52 0.0 -1.432570028090138e-15 0.0 40.522435545159425 531.2851474918942 214.4780890853942 0.6283138393980124
