# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.0056959405128935705 299.7726325329522
sublattice 2 2.4997668455303796 0.004536886251774735 286.5538043837666
1 3.0 0.005689456929241947 299.4471798959908 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
2 3.0 0.005703212646486316 300.1711700329695 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
3 3.0 0.005689456928953609 299.447179880815 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
4 3.0 0.00570321264623775 300.17117001988703 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
5 3.0 0.005703636759950718 300.1934919485814 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
6 3.0 0.005688679287056087 299.40625107589676 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
7 3.0 0.0057036367597329924 300.1934919371221 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
8 3.0 0.005688679286859453 299.40625106554774 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
9 3.0 0.005703384472732538 300.1802135819432 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
10 3.0 0.005688872666386177 299.41642900617995 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
11 3.0 0.005703384472048469 300.18021354593924 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
12 3.0 0.005688872666212003 299.4164289970128 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
13 3.0 0.005703589473330555 300.1910031619418 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
14 3.0 0.005688145858080059 299.3781756718783 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
15 3.0 0.005703589473060345 300.1910031477201 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
16 3.0 0.0056881458577510745 299.3781756545632 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
17 3.0 0.00570344016662881 300.1831448601136 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
18 3.0 0.005687654513056234 299.3523152278564 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
19 3.0 0.00570344016499428 300.1831447740849 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
20 3.0 0.005687654512813045 299.3523152150569 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
21 3.0 0.005688245333677037 299.38341126560226 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
22 3.0 0.005702968050687133 300.15829648054535 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
23 3.0 0.005688245333215421 299.3834112413064 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
24 3.0 0.005702968050253826 300.1582964577395 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
25 2.4997668455303796 0.004536604401720447 286.55109642508023 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
26 2.4997668455303796 0.004537168101829111 286.58670210513486 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
27 0.0 4.327224476179444e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
28 0.0 4.655731402239674e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
29 0.0 -3.2542308682940754e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
30 0.0 -4.734508455937802e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
31 0.0 -6.655168873422959e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
32 0.0 -1.328640046914485e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
33 0.0 -6.66962812499514e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
34 0.0 -6.037283982341077e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
35 0.0 -1.1220576005289878e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
36 0.0 -9.969800695829023e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
37 0.0 -7.712680088066182e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
38 0.0 -1.1164774948009773e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
39 0.0 -7.658573035740596e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
40 0.0 -6.111465761318541e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
41 0.0 -2.068209500363505e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
42 0.0 -1.6269783352377686e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
43 0.0 -1.3819627049776127e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
44 0.0 -1.299978461343225e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
45 0.0 -1.6523294839145693e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
46 0.0 -2.2515117605277644e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
47 0.0 -2.0102611405670855e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
48 0.0 -7.294949399167808e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
49 0.0 -7.424207567211595e-16 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
50 0.0 -1.6876831991550983e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
51 0.0 -1.3138627747513657e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
52 0.0 -1.7268804042823349e-15 0.0 33.729821752305966 555.7782427295782 214.43853838436544 0.6310655291767795
