# site betah h T M DoS(Ef) N Ef
sublattice 1 3.0 0.005720642909185773 301.072699194397
sublattice 2 2.3895366752013203 0.00457038719481373 301.9861916415164
1 3.0 0.005714547814287384 300.7677619559776 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
2 3.0 0.005727526012044693 301.45082973066945 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
3 3.0 0.005714547814000049 300.7677619408545 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
4 3.0 0.005727526011796745 301.4508297176195 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
5 3.0 0.005727947289230837 301.47300236743143 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
6 3.0 0.005713773934039571 300.7270311340007 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
7 3.0 0.005727947289013765 301.4730023560066 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
8 3.0 0.005713773933843413 300.72703112367645 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
9 3.0 0.005727692443343203 301.45958933304837 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
10 3.0 0.005713966302714053 300.7371558715112 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
11 3.0 0.005727692442660312 301.4595892971063 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
12 3.0 0.0057139663025387085 300.73715586228246 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
13 3.0 0.005727897454246982 301.4703794554566 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
14 3.0 0.005713243199741978 300.69909755614907 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
15 3.0 0.005727897453978424 301.47037944132194 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
16 3.0 0.005713243199414294 300.6990975389023 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
17 3.0 0.005727750249358913 301.46263177617055 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
18 3.0 0.005712752722945383 300.6732828086078 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
19 3.0 0.005727750247730068 301.4626316904412 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
20 3.0 0.005712752722702942 300.67328279584757 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
21 3.0 0.0057133388375687965 300.70413116056073 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
22 3.0 0.005727278653293406 301.4378107587013 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
23 3.0 0.0057133388371073445 300.7041311362736 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
24 3.0 0.005727278652860105 301.43781073589577 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
25 2.3895366752013203 0.004570108081476436 301.98365620178186 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
26 2.3895366752013203 0.004570666308151089 302.0205427107889 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
27 0.0 4.2702351035683353e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
28 0.0 4.8054055780723905e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
29 0.0 -4.3449281788616947e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
30 0.0 -7.716845438381486e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
31 0.0 -6.92599415948361e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
32 0.0 -3.2157926143919125e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
33 0.0 -4.138659918820104e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
34 0.0 -1.034339709476699e-15 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
35 0.0 -6.5196242325541025e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
36 0.0 -9.49413042905579e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
37 0.0 -4.82541639042552e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
38 0.0 -9.139839272337393e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
39 0.0 -7.348827265493539e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
40 0.0 -1.0598128533253004e-15 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
41 0.0 -7.380002867524682e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
42 0.0 -1.5640282211455738e-15 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
43 0.0 -1.2525892317060463e-15 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
44 0.0 -7.6120948602886e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
45 0.0 -1.332764925497228e-15 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
46 0.0 -1.2922055051397926e-15 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
47 0.0 -1.6936525716092198e-15 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
48 0.0 -7.471096082366792e-16 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
49 0.0 -1.2820861078722942e-15 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
50 0.0 -1.713651990819346e-15 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
51 0.0 -1.5905986112847772e-15 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
52 0.0 -1.1696443589554448e-15 0.0 33.67187513842395 555.9438652539071 214.46619902904908 0.6311401301683776
