# site betah h T M DoS(Ef) N Ef
1 0.1 0.00016424098442728403 259.3296695873154 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
2 0.1 0.00016495564405873765 260.4580873561926 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
3 0.1 0.0001642409844057935 259.32966955338264 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
4 0.1 0.00016495564402130172 260.45808729708295 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
5 0.1 0.00016493159009071506 260.42010714232185 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
6 0.1 0.00016423873623018395 259.3261197770056 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
7 0.1 0.00016493159009820855 260.42010715415375 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
8 0.1 0.0001642387362282356 259.3261197739293 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
9 0.1 0.00016501555979962467 260.55269181542246 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
10 0.1 0.0001642815640029872 259.39374304680314 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
11 0.1 0.00016501555979267404 260.5526918044478 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
12 0.1 0.00016428156400570424 259.3937430510933 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
13 0.1 0.00016493924939792136 260.4322008705312 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
14 0.1 0.00016411689799074777 259.1337422747668 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
15 0.1 0.00016493924937556597 260.43220083523283 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
16 0.1 0.00016411689797720942 259.13374225339027 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
17 0.1 0.00016493222010929005 260.421101916379 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
18 0.1 0.00016414707737912404 259.1813942711083 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
19 0.1 0.00016493222013127444 260.42110195109143 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
20 0.1 0.00016414707737548236 259.18139426535816 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
21 0.1 0.00016421439894324631 259.2876922172584 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
22 0.1 0.00016502665148916703 260.57020513164247 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
23 0.1 0.00016421439894182265 259.2876922150105 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
24 0.1 0.00016502665148689175 260.5702051280499 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
25 0.08476966238060568 0.00013970107290002095 260.21357892929757 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
26 0.08476966238060568 0.00013970255775449847 260.21634468902397 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
27 0.0 -9.006045335169198e-17 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
28 0.0 2.1061397755438398e-17 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
29 0.0 -1.4872810502988499e-15 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
30 0.0 -7.33388426719014e-16 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
31 0.0 -1.357192384240263e-15 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
32 0.0 -1.0637057194361884e-15 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
33 0.0 -1.0868672163674947e-15 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
34 0.0 -8.960601862296959e-16 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
35 0.0 -6.256825595627293e-16 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
36 0.0 -1.2952191191338492e-15 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
37 0.0 -1.5573919529543639e-15 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
38 0.0 -1.5797283240689472e-15 0.0 1.3966434290659409 598.9237491244711 214.48027456372404 0.6834075264005839
