# site betah h T M DoS(Ef) N Ef
sublattice 1 1.0 0.002299144049648918 363.00614241436347
sublattice 2 0.8934840377732999 0.002038514709418603 360.2258235622301
1 1.0 0.002295410488305968 362.4357500916493 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
2 1.0 0.002303227207846961 363.6699775247937 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
3 1.0 0.0022954104881213818 362.435750062504 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
4 1.0 0.002303227207730516 363.6699775064076 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
5 1.0 0.0023032247664923943 363.6695920447392 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
6 1.0 0.002295436178245962 362.4398064265744 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
7 1.0 0.0023032247666281004 363.66959206616656 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
8 1.0 0.0022954361778711164 362.4398063673877 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
9 1.0 0.0023032163330092325 363.66826043293383 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
10 1.0 0.00229542468005477 362.4379909100548 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
11 1.0 0.002303216332986388 363.66826042932666 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
12 1.0 0.002295424679940832 362.4379908920646 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
13 1.0 0.002303154849977237 363.6585525183488 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
14 1.0 0.0022947700223711703 362.3346231900361 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
15 1.0 0.002303154850006704 363.65855252300156 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
16 1.0 0.0022947700223608257 362.33462318840265 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
17 1.0 0.002303165997382576 363.66031264724063 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
18 1.0 0.0022947776644696083 362.3358298454779 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
19 1.0 0.0023031659971166664 363.6603126052548 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
20 1.0 0.002294777664324578 362.33582982257826 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
21 1.0 0.002294753533424901 362.33201965367414 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
22 1.0 0.0023031668748338184 363.6604511934408 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
23 1.0 0.0022947535333829256 362.33201964704654 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
24 1.0 0.0023031668746891954 363.66045117060554 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
25 0.8934840377732999 0.002038461587549541 360.2354112782449 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
26 0.8934840377732999 0.0020385678312876796 360.2541865924955 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
27 0.0 -2.4804154418949127e-16 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
28 0.0 -2.10628248779473e-16 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
29 0.0 -1.1340750650453082e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
30 0.0 -8.665857659957481e-16 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
31 0.0 -1.184968289201199e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
32 0.0 -1.842773807137103e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
33 0.0 -1.646109556802481e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
34 0.0 -1.3266812152701277e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
35 0.0 -1.1326001763488223e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
36 0.0 -1.8168090538888423e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
37 0.0 -1.093835373310283e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
38 0.0 -1.498920666256277e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
39 0.0 -1.1275342463777476e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
40 0.0 -8.715241619378201e-16 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
41 0.0 -1.2813867972905877e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
42 0.0 -1.6178544557730214e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
43 0.0 -9.97563488002239e-16 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
44 0.0 -1.2177785299608253e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
45 0.0 -1.5502578917063385e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
46 0.0 -1.8625396619647726e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
47 0.0 -1.7171816971926382e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
48 0.0 -1.1949374648246712e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
49 0.0 -1.4407312162550004e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
50 0.0 -1.4635211305219588e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
51 0.0 -1.183488264570002e-15 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
52 0.0 -9.89912073837609e-16 0.0 14.417092881871394 592.9642170358555 214.48489554284933 0.6586769701990495
