# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 0.00101185430734922 319.5183258328565
sublattice 2 0.55 0.0007665750397226488 220.05932487104062
1 0.5 0.0010085966256054835 318.50640759837864 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
2 0.5 0.001015373244198208 320.6464072617861 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
3 0.5 0.0010085966255085031 318.506407567753 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
4 0.5 0.0010153732440225402 320.6464072063118 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
5 0.5 0.0010153280465060445 320.63213420758103 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
6 0.5 0.0010086582689992454 318.52587406753474 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
7 0.5 0.0010153280465405499 320.63213421847746 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
8 0.5 0.0010086582689701638 318.52587405835095 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
9 0.5 0.0010153277674939867 320.63204609791063 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
10 0.5 0.0010086652121331704 318.5280666512435 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
11 0.5 0.0010153277674560457 320.6320460859292 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
12 0.5 0.0010086652121547714 318.52806665806503 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
13 0.5 0.0010153311132466815 320.63310265875674 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
14 0.5 0.0010081086339749474 318.3523039077757 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
15 0.5 0.001015331113128205 320.6331026213428 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
16 0.5 0.001008108633897436 318.3523038832982 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
17 0.5 0.001015328253943165 320.63219971453816 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
18 0.5 0.001008113012501726 318.3536866099368 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
19 0.5 0.001015328254023675 320.6321997399625 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
20 0.5 0.001008113012483888 318.3536866043038 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
21 0.5 0.0010080460666001857 318.33254565313354 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
22 0.5 0.0010153754432034535 320.64710168935835 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
23 0.5 0.0010080460665777612 318.3325456460522 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
24 0.5 0.0010153754432122401 320.6471016921331 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
25 0.55 0.0007665962279870609 220.07699947046476 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
26 0.55 0.0007665538514582598 220.0648338753677 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
27 0.0 4.727869419498724e-17 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
28 0.0 5.568141473048771e-17 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
29 0.0 -5.260608467879668e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
30 0.0 -8.174260392922168e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
31 0.0 -1.409070923830046e-15 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
32 0.0 -1.0218187227312257e-15 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
33 0.0 -1.0023498132396855e-15 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
34 0.0 -6.282169554440209e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
35 0.0 -1.4390360737953074e-15 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
36 0.0 -1.4526048845498053e-15 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
37 0.0 -5.317488047724975e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
38 0.0 -7.2791762573213425e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
39 0.0 -8.307157740266832e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
40 0.0 -1.0018631695092205e-15 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
41 0.0 -9.359666094893137e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
42 0.0 -1.2407707739762817e-15 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
43 0.0 -1.5097698485840407e-15 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
44 0.0 -4.840036596835502e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
45 0.0 -1.3222735687282233e-15 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
46 0.0 -1.2426791617752881e-15 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
47 0.0 -8.618409679666439e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
48 0.0 -9.010885989905754e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
49 0.0 -7.592460967756881e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
50 0.0 -7.729897099517407e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
51 0.0 -4.2767246208175803e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
52 0.0 -5.394020017578881e-16 0.0 6.883490766770211 599.0388738517796 216.14507730488066 0.6859414
