# site betah h T M DoS(Ef) N Ef
sublattice 1 0.5 0.0007996759422705385 252.51769590472298
sublattice 2 0.4229220192222908 0.0006773297849548851 252.86438692761573
1 0.5 0.0007980961435528979 252.03210991799418 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
2 0.5 0.0008014824895467672 253.1014897511552 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
3 0.5 0.0007980961434477284 252.03210988478256 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
4 0.5 0.0008014824893632676 253.10148969320755 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
5 0.5 0.0008014430199975918 253.08902559632898 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
6 0.5 0.0007981536992279725 252.0502855205337 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
7 0.5 0.0008014430200349801 253.0890256081359 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
8 0.5 0.0007981536992207689 252.05028551825893 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
9 0.5 0.0008014411295326951 253.08842860322477 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
10 0.5 0.000798154980204366 252.05069004218137 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
11 0.5 0.0008014411294993644 253.08842859269924 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
12 0.5 0.0007981549802175986 252.0506900463601 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
13 0.5 0.0008014355969623841 253.08668146368188 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
14 0.5 0.0007976861631655784 251.90264152875835 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
15 0.5 0.0008014355968540944 253.0866814294849 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
16 0.5 0.000797686163100427 251.9026415081841 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
17 0.5 0.0008014313014610554 253.0853249801141 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
18 0.5 0.0007976848825677254 251.9022371266167 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
19 0.5 0.0008014313015731111 253.08532501550036 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
20 0.5 0.0007976848825514063 251.90223712146334 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
21 0.5 0.0007976275811223992 251.88414180774163 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
22 0.5 0.0008014743200912547 253.09890990520412 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
23 0.5 0.0007976275811180417 251.88414180636553 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
24 0.5 0.0008014743200795861 253.09890990151922 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
25 0.4229220192222908 0.0006773264632642058 252.87646671524533 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
26 0.4229220192222908 0.0006773331066455271 252.87894698866256 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
27 0.0 -9.837869678135788e-17 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
28 0.0 6.831207390015586e-17 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
29 0.0 -9.996265869057279e-16 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
30 0.0 -5.130610242518713e-16 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
31 0.0 -1.3070137679378845e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
32 0.0 -1.3160741381899044e-15 0.0 6.883912858015002 598.5956237435322 214.47984387364534 0.6832056539694437
