# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.0006810920075317617 26.88398127132501
sublattice 2 2.143415219741108 0.0003696747003489438 27.230850815291298
1 4.0 0.0006914235532972379 27.293224075011427 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
2 4.0 0.0006708828481025612 26.48240113098925 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
3 4.0 0.0006914235531269993 27.293224068291458 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
4 4.0 0.000670882848908612 26.482401162807278 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
5 4.0 0.0006718848971060883 26.52195597314074 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
6 4.0 0.000692458025540603 27.33405879152806 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
7 4.0 0.0006718848974323757 26.521955986020593 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
8 4.0 0.0006924580257775931 27.334058800882985 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
9 4.0 0.0006713305285958701 26.500072853224736 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
10 4.0 0.0006925044993641407 27.335893296064324 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
11 4.0 0.0006713305291933879 26.500072876811142 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
12 4.0 0.0006925044996605175 27.33589330776349 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
13 4.0 0.0006710381552473049 26.48853171970859 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
14 4.0 0.000688650878962925 27.183775644863378 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
15 4.0 0.0006710381558589559 26.488531743852874 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
16 4.0 0.0006886508788842998 27.183775641759734 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
17 4.0 0.0006718769084852059 26.521640630526065 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
18 4.0 0.0006902722836423595 27.247778906115478 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
19 4.0 0.0006718769085928674 26.521640634775885 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
20 4.0 0.000690272283934836 27.247778917660682 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
21 4.0 0.0006893581811992628 27.21169566441891 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
22 4.0 0.0006714233290964272 26.50373605572383 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
23 4.0 0.0006893581814818193 27.211695675572543 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
24 4.0 0.0006714233292683252 26.50373606250933 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
25 2.143415219741108 0.00036953590249516355 27.222060488206274 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
26 2.143415219741108 0.00036981349820270536 27.242509725292866 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
27 0.0 -1.8782124962198607e-13 0.0 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
28 0.0 -1.876691554993271e-13 0.0 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
29 0.0 -1.1076280113831999e-13 0.0 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
30 0.0 -1.1070464876621933e-13 0.0 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
31 0.0 -1.1074393989173418e-13 0.0 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
32 0.0 -1.1062470806762701e-13 0.0 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
33 0.0 -1.1082340445132602e-13 0.0 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
34 0.0 -1.1059353041447872e-13 0.0 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
35 0.0 -1.1059052093039624e-13 0.0 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
36 0.0 -1.1061010514324636e-13 0.0 28.339521224698938 621.6162084844614 214.4747672404726 0.7045718624430862
