# site betah h T M DoS(Ef) N Ef
sublattice 1 4.0 0.0006124840261522963 24.175895335691784
sublattice 2 1.3188579598824608 0.0003531357311350634 42.27576055745912
1 4.0 0.0006253293493481486 24.68422424462018 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
2 4.0 0.0005997278512352875 23.67363177238496 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
3 4.0 0.0006253293491613896 24.684224237248067 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
4 4.0 0.0005997278520397164 23.67363180413895 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
5 4.0 0.0006006978216909469 23.71192034788348 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
6 4.0 0.000626376574604763 24.725562373384758 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
7 4.0 0.0006006978220115948 23.711920360540734 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
8 4.0 0.0006263765748363672 24.725562382527105 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
9 4.0 0.000600137703091791 23.68981024889051 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
10 4.0 0.0006264137125067677 24.72702835213827 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
11 4.0 0.0006001377036772713 23.689810272001747 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
12 4.0 0.0006264137127881484 24.727028363245473 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
13 4.0 0.0005998391342034472 23.67802455326395 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
14 4.0 0.0006226773895839691 24.57954089673525 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
15 4.0 0.0005998391348116444 23.678024577271913 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
16 4.0 0.0006226773894952274 24.579540893232284 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
17 4.0 0.0006007338023585143 23.71334064692508 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
18 4.0 0.0006243027415337915 24.64369997240578 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
19 4.0 0.0006007338024568308 23.71334065080601 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
20 4.0 0.0006243027418196516 24.643699983689807 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
21 4.0 0.0006233371541878154 24.60558441722914 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
22 4.0 0.000600235077791201 23.693654012762206 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
23 4.0 0.0006233371544646901 24.605584428158487 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
24 4.0 0.0006002350779567512 23.693654019297128 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
25 1.3188579598824608 0.00035298967652007006 42.260501385117145 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
26 1.3188579598824608 0.00035328178575006754 42.29547318050045 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
27 0.0 -1.8706159501575254e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
28 0.0 -1.8693127143595245e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
29 0.0 -1.1035339021845227e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
30 0.0 -1.1019510897061179e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
31 0.0 -1.1005638017266755e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
32 0.0 -1.1012779979435396e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
33 0.0 -1.1011007198519389e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
34 0.0 -1.1022514372904012e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
35 0.0 -1.1008170998705653e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
36 0.0 -1.101090837937092e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
37 0.0 -1.1010678604111238e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
38 0.0 -1.1015333071937138e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
39 0.0 -1.1002243496096544e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
40 0.0 -1.0994517029410497e-13 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
41 0.0 -4.295613802821967e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
42 0.0 -4.29342049164668e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
43 0.0 -4.263003707235492e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
44 0.0 -4.304727608046739e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
45 0.0 -4.310351397949696e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
46 0.0 -4.2966880158154323e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
47 0.0 -4.296032694535321e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
48 0.0 -4.30022736042785e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
49 0.0 -4.292928237932596e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
50 0.0 -4.2947616336600924e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
51 0.0 -4.2913670297102036e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
52 0.0 -4.2887931079965165e-14 0.0 28.231466030070823 621.4605138338324 214.27427264297515 0.7043006949011256
