# site betah h T M DoS(Ef) N Ef
sublattice 1 0.1 0.0003365675565973618 531.3981540255935
sublattice 2 0.09268572769776001 0.0003121241448394409 531.694653179688
1 0.1 0.00033612714156537176 530.7307486831039 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
2 0.1 0.0003370375265017973 532.1682085510399 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
3 0.1 0.0003361271415636743 530.7307486804239 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
4 0.1 0.00033703752650171076 532.1682085509034 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
5 0.1 0.0003370366283050693 532.166790335811 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
6 0.1 0.00033613031876238066 530.7357653448025 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
7 0.1 0.00033703662830478773 532.1667903353665 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
8 0.1 0.0003361303187665816 530.7357653514358 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
9 0.1 0.00033703584504321283 532.1655535979837 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
10 0.1 0.0003361289111934004 530.733542852038 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
11 0.1 0.00033703584502134116 532.1655535634493 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
12 0.1 0.00033612891119038616 530.7335428472787 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
13 0.1 0.000337028047108748 532.1532409844282 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
14 0.1 0.0003360761335991496 530.6502092301535 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
15 0.1 0.00033702804710976743 532.1532409860379 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
16 0.1 0.0003360761335978269 530.650209228065 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
17 0.1 0.00033702938551638084 532.1553542743044 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
18 0.1 0.0003360768096374804 530.6512766664989 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
19 0.1 0.0003370293854646386 532.1553541926057 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
20 0.1 0.00033607680963671475 530.65127666529 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
21 0.1 0.00033607395349261943 530.6467669327678 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
22 0.1 0.00033702997849359564 532.1562905606412 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
23 0.1 0.00033607395348232623 530.6467669165152 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
24 0.1 0.0003370299784769862 532.1562905344157 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
25 0.09268572769776001 0.0003121222669101627 531.7194616946896 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
26 0.09268572769776001 0.0003121260227687079 531.7258600306398 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
27 0.0 1.3496083205017253e-16 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
28 0.0 1.4182626222200575e-16 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
29 0.0 -1.0423077209063943e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
30 0.0 -1.258616926433252e-15 0.0 1.6325074552370507 598.5322939631528 214.47999246604482 0.6366879944484936
