# site betah h T M DoS(Ef) N Ef
sublattice 1 1.5 0.004233722551744278 445.6346241248831
sublattice 2 1.6500000000000001 0.00344659641180182 329.8027547563916
1 1.5 0.004224683823206712 444.70664635344156 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
2 1.5 0.004243314123971594 446.66774424804896 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
3 1.5 0.004224683822870486 444.7066463180489 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
4 1.5 0.004243314123727156 446.6677442223186 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
5 1.5 0.004243349100050959 446.671425966163 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
6 1.5 0.004224697963162179 444.70813478012803 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
7 1.5 0.004243349100218469 446.67142598379553 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
8 1.5 0.0042246979627395985 444.7081347356455 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
9 1.5 0.004243319996677205 446.66836243186725 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
10 1.5 0.004224684024469005 444.70666753909285 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
11 1.5 0.0042433199966234484 446.66836242620855 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
12 1.5 0.004224684024239643 444.70666751494923 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
13 1.5 0.004243212084940548 446.65700322286307 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
14 1.5 0.004223667293547782 444.59964248878435 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
15 1.5 0.004243212085014665 446.657003230665 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
16 1.5 0.004223667293573257 444.599642491466 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
17 1.5 0.004243208729820553 446.65665004987596 20.131703396297308 587.9794045506108 217.13402591313093 0.6621249
